,baiDuLatitude,baiDuLongitude,capacityExist,cityCode,cityName,contactTel,distance,distanceStr,gaoDeLatitude,gaoDeLongitude,isNear,shop4S,shopAddr,shopCode,shopImg,shopName,storeType
38,22.764927237743684,113.81708950574604,[12654-n],01991,广东 深圳 宝安区,13692123908,1924449,1924.4km,22.759231,113.810546,,False,广东省深圳市宝安区步涌新村兴裕路18号4号商铺,01264543,https://static.dingtalk.com/media/lADPBY0V40UkpOzOAGkAdM4AYQBy_6357106_6881396.jpg,深圳汇德通沙井店,0
39,22.70917540772586,114.37616075838964,[12654-n],01991,广东 深圳 龙岗区,18787514719,1924567,1924.6km,22.702872,114.369702,,False,广东省深圳市龙岗区坪山新区燕子岭生活区5-4号,0101354520,https://static.dingtalk.com/media/lADPDgQ9qaRoT3PNBaDNBDg_1080_1440.jpg,深圳蚂蚁坪山燕子岭店,0
40,22.735799249351388,114.04717384452479,[12654-n],01991,广东 深圳 宝安区,13828780339,1924992,1925km,22.729978,114.040628,,False,广东省深圳市观澜库坑泗黎路三单元01,01262027,https://static.dingtalk.com/media/lADPBbCc1a7yGXjNC9DND8A_4032_3024.jpg,深圳汇德通观澜新城店,0
41,22.808691364975353,113.4125615040182,[1547451],01978,广东 广州 南沙区,13268226232,1925010,1925km,22.802368,113.406124,,False,广州市南沙区大岗镇兴业路31号达森广场内,01268176,https://static.dingtalk.com/media/lADPBbCc1bEugnfNAljNAyA_800_600.jpg,广州易通南沙达森广场店,0
42,22.73965235758563,114.0089671250489,[12654-n],01991,广东 深圳 龙华区,15013675485,1925052,1925.1km,22.733312,114.002528,,False,广东省深圳市龙华区大兴社区观光路1432号鸿天福工业园1楼3号铺面,01293158,https://static.dingtalk.com/media/lADPBbCc1ilQKdDNBdzNBGQ_1124_1500.jpg,深圳蚂蚁龙华观澜富士康南门店,0
43,22.85644622498845,113.0515115461349,[1547451],02060,广东 佛山 顺德区,13380506109,1925137,1925.1km,22.850117,113.045068,,False,广东省佛山市顺德区龙山龙峰大道68号,01251458,https://static.dingtalk.com/media/lADPBbCc1aVtnrLNBDjNBaA_1440_1080.jpg,佛山溢利龙山店,0
44,22.719110146831163,114.19623691598872,[12783-n],02050,广东 东莞 东莞市,13537205538,1925212,1925.2km,22.713406,114.189658,,False,广东省东莞市凤岗镇嘉辉路59号陶然郡小区2-119号,01300929,https://static.dingtalk.com/media/lALPBbCc1swvC3nNB4DNBDg_1080_1920.png,东莞联顺凤岗嘉辉路店,0
45,22.714409805061983,114.24997254513254,[12654-n],01991,广东 深圳 龙岗区,13925211629,1925245,1925.2km,22.708069,114.24352,,False,深圳市龙岗区龙城街道爱联社区吉祥南路1号宝力汽车城,005945,http://img.souche.com/datacenter/cp/0b1ee2d19ef8ddc5502310498f126fd4.jpg,深圳俐豪宝力汽车城店,12
46,22.82602668232938,113.25872105970346,[1547451],02060,广东 佛山 顺德区,19928262077,1925291,1925.3km,22.819984,113.252212,,False,广东省佛山市顺德区大良镇南国中路55号逸骏闲庭4栋6号铺,01258899,https://static.dingtalk.com/media/lADPBbCc1a-dYFDNBaDNBDg_1080_1440.jpg,佛山溢利顺德大良店,0
47,22.698515928316272,114.41178184467398,[12654-n],01991,广东 深圳 龙岗区,18620308792,1925347,1925.3km,22.692759,114.405221,,False,广东省深圳市坪山新区田头村金田路256号,01280061,https://static.dingtalk.com/media/lADPBbCc1fxEwFrNBGTNBdw_1500_1124.jpg,深圳豪饰坪山新区金田路店,12
48,22.752760014140033,113.85517589792137,[12654-n],01991,广东 深圳 宝安区,15361085550,1925361,1925.4km,22.746785,113.848678,,False,广东省深圳市宝安区广深路松岗段12号同兴达大厦,01253007,https://static.dingtalk.com/media/lADPBbCc1ZZt3c_NCZDNDMA_3264_2448.jpg,深圳邦世汽车松岗店,0
49,22.71758945810128,114.1592391793867,[12783-n],02050,广东 东莞 东莞市,15820881869,1925798,1925.8km,22.711634,114.152710,,False,东莞市凤岗镇龙平西路208号爱车总动员B栋102铺,006065,http://img.souche.com/20171025/file/1508899143599pWK0lP7LXk.jpg,东莞睿力圣备集团店,12
50,22.698409850928133,114.34478906599922,[12654-n],01991,广东 深圳 龙岗区,15361085550,1926046,1926km,22.692263,114.338306,,False,广东省深圳市坪山新区深汕路168号益田假日广场3楼中影晴瑞左侧,01296836,https://static.dingtalk.com/media/lADPBbCc1iguBYXNBGTNBdw_1500_1124.jpg,深圳邦世益田假日世界店,0
51,22.706250015321594,114.25424143565074,[],01991,广东 深圳 龙岗区,0755-28851133,1926102,1926.1km,22.699932,114.247787,,False,深圳市龙岗区爱南路363号,005461,http://img.souche.com/thirdimg/450055474AC4845F819028A65777C474,深圳东浩广菲爱南路店,2
52,22.71842807148835,114.08166136720907,[12654-n],01991,广东 深圳 龙华区,13113680213,1926524,1926.5km,22.712665,114.075094,,False,广东省深圳市龙华区观平路福楼村10号,01270173,https://static.dingtalk.com/media/lADPBbCc1c11qv_NEEDNDDA_3120_4160.jpg,深圳蚂蚁观平店,0
53,22.847858503753894,113.02020279272232,[1547451],02060,广东 佛山 南海区,13727341979,1926548,1926.5km,22.841790,113.013700,,False,广东省佛山市南海区九江镇大正北路2号信基广场一楼98号商铺,0101393214,https://static.dingtalk.com/media/lADPDgQ9qatCL1jNCZDNDMA_3264_2448.jpg,佛山千里发信基广场店,0
54,22.82314129991341,113.19141928162897,[1547451],02060,广东 佛山 顺德区,13450889285,1926618,1926.6km,22.817049,113.184922,,False,佛山市顺德区勒流镇裕源村工业一路12号,01270321,https://static.dingtalk.com/media/lADPBbCc1fQpCvPNAyDNAlg_600_800.jpg,佛山泽银清源市场店,12
55,22.697056530655843,114.28794414430088,[12654-n],01991,广东 深圳 龙岗区,18566752138,1926723,1926.7km,22.691247,114.281395,,False,深圳市龙岗区宝龙街道南约社区高科大道88-12-2号商铺,01262017,https://static.dingtalk.com/media/lADPBbCc1cJJQnHNEEDNDDA_3120_4160.jpg,深圳蚂蚁龙岗南景南约店,0
56,22.690675164501318,114.35581767899055,[12654-n],01991,广东 深圳 龙岗区,18588959044,1926811,1926.8km,22.684383,114.349371,,False,广东省深圳市坪山区东纵路279号一楼,01263664,https://static.dingtalk.com/media/lADPBbCc1b1WxTbNCZDNDMA_3264_2448.jpg,深圳蚂蚁坪山马峦山店,0
57,22.730323523336455,113.91090174193683,[12654-n],01991,广东 深圳 宝安区,13923877086,1927189,1927.2km,22.724222,113.904407,,False,广东省深圳市光明新区田湾路21号,01276372,https://static.dingtalk.com/media/lADPBbCc1dfSdG_NBDjNBaA_1440_1080.jpg,深圳骏丰汇光明新区大润发店,0
58,22.697281510317588,114.2347569848104,[12654-n],01991,广东 深圳 龙岗区,15361085550,1927290,1927.3km,22.690999,114.228302,,False,广东省深圳市龙岗区爱南路666号星河Cocopark4楼博纳国际影城左侧,0101324465,https://static.dingtalk.com/media/lADPDgQ9qTV8qD3NA5DNBlo_1626_912.jpg,深圳邦世龙岗星河Cocopark店,0
59,22.7338397539796,113.82800137486198,[12654-n],01991,广东 深圳 宝安区,15361085516,1927745,1927.7km,22.728178,113.821422,,False,广东省深圳市宝安区沙井崇光路11号,01301625,https://static.dingtalk.com/media/lADPBbCc1s6-PWLNBDjNBaA_1440_1080.jpg,深圳邦世宝安沙井地铁站店,0
60,22.704137839117994,114.11159732696197,[12654-n],01991,广东 深圳 龙岗区,15976888113,1927829,1927.8km,22.697891,114.10513,,False,深圳市龙岗区平湖街道辅城坳平龙西路184号新时欣汽车城·汇德通车行,009176,http://img.souche.com/1f26c0f04f4d5709406afb112dd9782c.jpg,深圳汇德通平湖店,0
61,22.695156134294816,114.17481588961267,[12783-n],02050,广东 东莞 东莞市,13713681191,1928089,1928.1km,22.689434,114.168251,,False,广东省东莞市凤岗镇凤深大道雁田怡安工业城怡丰楼,0101390581,https://static.dingtalk.com/media/lADPDgQ9qcRw2CbNB4DNBDg_1080_1920.jpg,东莞华盛凤岗雁田店,0
62,22.70637326686249,114.05539407623735,[12654-n],01991,广东 深圳 龙华区,15361085550,1928142,1928.1km,22.700655,114.048820,,False,广东省深圳市龙华新区观澜镇大和市场1063-1064,0101393134,https://static.dingtalk.com/media/lADPBbCc158eL2_NAljNAyA_800_600.jpg,深圳邦世龙华观湖店,0
63,22.725301832278006,113.86439399103241,[12654-n],01991,广东 深圳 宝安区,13798330841,1928301,1928.3km,22.719161,113.857904,,False,广东省深圳市宝安区庄村路49-1-4号,01287135,https://static.dingtalk.com/media/lADPBbCc1hYktEPNBDjNBaA_1440_1080.jpg,深圳邦世宝安沙井上南店,0
64,22.674727638742656,114.3198285112108,[12654-n],01991,广东 深圳 坪山区,13538052703,1928868,1928.9km,22.668993,114.313287,,False,广东省深圳市坪山区汤亨花园3号铺,0101327845,http://img.souche.com/d701e854ba5ec8ad1e95a571c2646cc0.jpg,深圳千里发坪山汤亨花园店,0
65,22.75111311708107,113.58451432047607,[1547451],01978,广东 广州 南沙区,13570956395,1928933,1928.9km,22.745453,113.577952,,False,广州市南沙区旧镇岭南路33号,01293156,https://static.dingtalk.com/media/lADPBbCc1rQDn-HNBDjNBaA_1440_1080.jpg,广州易通南沙旧镇店,0
66,22.77936650614403,113.35594795205567,[1547451],02060,广东 佛山 顺德区,13138240024,1928975,1929km,22.77367,113.349407,,False,广东省佛山市顺德区容桂街道高黎社区英宝路水岸珑庭花园4号铺,01269802,https://static.dingtalk.com/media/lADPBbCc1dXkat_NAu7NA-g_1000_750.jpg,佛山泽银容桂水岸珑庭店,12
67,22.70387626968497,113.97607736517635,[12654-n],01991,广东 深圳 宝安区,13418751098,1929343,1929.3km,22.697881,113.969560,,False,广东省深圳宝安石岩石龙新村七区16号104(蘑菇街),01294960,https://static.dingtalk.com/media/lADPBbCc1iWuL6XNBDjNBaA_1440_1080.jpg,深圳蚂蚁石龙仔店,12
68,22.723471355458003,113.79130385457839,[12654-n],01991,广东 深圳 宝安区,13510595165,1929386,1929.4km,22.717376,113.784804,,False,广东省深圳市宝安区锦程路恒基花园1036-10,01287120,https://static.dingtalk.com/media/lADPBbCc1gn0gDXNAyDNAlg_600_800.jpg,深圳卓越宝安恒基花园店,0
69,22.692741719475734,114.04645069533564,[12654-n],01991,广东 深圳 龙华区,18820276900,1929760,1929.8km,22.686910,114.039910,,False,广东省深圳市龙华区观澜大道55号,00592788,http://img.souche.com/afeeb884074e6954d65fdbfeaf92fe21.jpg,深圳邦世汽车观澜店,0
70,22.699671097609,113.9798439677467,[12654-n],01991,广东 深圳 宝安区,13662257565,1929771,1929.8km,22.693609,113.973343,,False,广东省深圳市宝安区石岩街道石龙社区德政路创新世界中泰产业园B栋1楼10号铺,01283376,https://static.dingtalk.com/media/lADPBbCc1gnnhdLNBDjNB4A_1920_1080.jpg,深圳蚂蚁石岩石龙店,0
71,22.684611793053005,114.12977223366366,[12654-n],01991,广东 深圳 龙岗区,15220209205,1929802,1929.8km,22.678275,114.123341,,False,深圳市龙岗区华南国际华南大道1号维也纳酒店左侧,00592787,"http://img.souche.com/e5cc7a27cac01bda3029ed2cd71bd92a.jpg?x-oss-process=image/resize,h_4096,w_4096,image/rotate,0",深圳邦世汽车华南城店,0
72,22.67346165377794,114.22662934494448,[12654-n],01991,广东 深圳 龙岗区,18588959044,1929997,1930km,22.667290,114.220176,,False,广东省深圳市龙岗区横岗街道荷坳社区坳背路3号（蚂蚁大厦）,003950,http://img.souche.com/04f58efd6ca09a22942029524e7c2aaa.jpg,深圳蚂蚁荷坳店,0
73,22.78763420332903,113.16643138074737,[1547451],02060,广东 佛山 顺德区,18025873837,1930927,1930.9km,22.781298,113.160016,,False,广东省佛山市顺德区杏坛镇环城路2号,01251100,https://static.dingtalk.com/media/lADPBbCc1aVx7w7NAvTNA_A_1008_756.jpg,佛山溢利杏坛店,0
74,22.703642825392333,113.83957471541378,[12654-n],01991,广东 深圳 宝安区,13510301947,1930948,1930.9km,22.697905,113.833006,,False,深圳市宝安区福永世纪凤凰商务中心一楼正107国道,00592794,http://img.souche.com/files/default/b4aba59e121922da35c5781489efd05e.jpg,深圳骏丰汇福永世纪凤凰店,0
75,22.79074658568682,113.13087588573642,[1547451],02060,广东 佛山 顺德区,18038846559,1931080,1931.1km,22.784848,113.124370,,False,广东省佛山市顺德区杏坛镇光华工业区一路2号18铺,0101332065,https://static.dingtalk.com/media/lADPDgQ9qUDdIQ7NAljNAyA_800_600.jpg,佛山千里发杏坛光华店,0
76,22.769956388486317,113.28058633632916,[1547451],02060,广东 佛山 顺德区,13318367372,1931169,1931.2km,22.763636,113.27417,,False,广东省佛山市顺德区容桂镇振华路203号,01251890,https://static.dingtalk.com/media/lADPBbCc1abT0DfNA8DNBQA_1280_960.jpg,佛山溢利顺德容桂店,0
77,22.67623134710889,114.06566864506821,[12654-n],01991,广东 深圳 龙华区,15361689552,1931353,1931.4km,22.670575,114.059110,,False,广东省深圳市龙华区龙华街道清祥路清湖科技园B栋102,01188934,https://static.dingtalk.com/media/lADPBbCc1Yw7xJjNC6DND4A_3968_2976.jpg,深圳大象臻选龙华清湖店,0
78,22.681719540552923,114.0006563735933,[12654-n],01991,广东 深圳 龙华区,13691898562,1931546,1931.5km,22.675394,113.994226,,False,广东省深圳市龙华区华旺路大浪商业中心纷享城3楼都市丽人电梯口旁,01300151,https://static.dingtalk.com/media/lADPBbCc1i5q96XNAljNAyA_800_600.jpg,深圳惠丰纷享城店,12
79,22.685880315933765,113.95393024299416,[12654-n],01991,广东 深圳 宝安区,18038016541,1931552,1931.6km,22.680197,113.947367,,False,广东省深圳市宝安区石岩街道宝石东路209号星城购物中心4楼,0101332699,https://static.dingtalk.com/media/lADPDgQ9qUb3jfbNBGTNB9A_2000_1124.jpg,深圳千里发星城购物中心店,0
80,22.63928628985745,114.43587215250547,[12654-n],01991,广东 深圳 龙岗区,15919921314,1931672,1931.7km,22.633592,114.429325,,False,广东省深圳市大鹏新区葵涌镇华强南路商业步行街45号,01296410,https://static.dingtalk.com/media/lADPBbCc1rTRewfNBDjNBaA_1440_1080.jpg,深圳蚂蚁大鹏新区葵涌店,0
81,22.757310308676203,113.33517031609912,[1547451],02060,广东 佛山 顺德区,13925010703,1931704,1931.7km,22.751594,113.328625,,False,广东省佛山市顺德区容桂镇华新路6号,01309729,https://static.dingtalk.com/media/lADPBbCc1sDiv2jNCZDNDMA_3264_2448.jpg,佛山宝驾华口店,0
82,22.769007638929697,113.24607213952032,[1547451],02060,广东 佛山 顺德区,15338422565,1931727,1931.7km,22.763188,113.239555,,False,广东省佛山市顺德区容桂街道大福路44号,0101327736,https://static.dingtalk.com/media/lADPDgQ9qSkO8BrNBDjNB4A_1920_1080.jpg,佛山千里发容桂大福路店,0
83,22.656023276088323,114.24750254560333,[12654-n],01991,广东 深圳 龙岗区,13069908350,1931730,1931.7km,22.649685,114.241090,,False,广东省深圳市龙岗区横岗街道大康社区山子下路22号3号铺,01292622,https://static.dingtalk.com/media/lADPBbCc1sgn97DNBaDNBDg_1080_1440.jpg,深圳豪饰横岗大康社区店,12
84,22.694294138945175,113.81724664817037,[12654-n],01991,广东 深圳 宝安区,13418507576,1932247,1932.2km,22.688594,113.810678,,False,深圳市宝安区宝安大道6297号桥头地铁站a出口福霖大厦一楼,00592792,http://img.souche.com/c7af88ae4dc8b920d6379af46f96a5b0.jpg,深圳邦世汽车福霖店,0
85,22.669860327160084,114.04105343609803,[12654-n],01991,广东 深圳 龙华区,13264779299,1932358,1932.4km,22.663944,114.034552,,False,广东省深圳市龙华区龙华街道清泉路9号,01296933,https://static.dingtalk.com/media/lADPBbCc1icIqnXNBDjNB4A_1920_1080.jpg,深圳邦世龙华星光城店,0
86,22.68071893349189,113.93323406169378,[12654-n],01991,广东 深圳 宝安区,17503008781,1932368,1932.4km,22.674982,113.926687,,False,广东省深圳市宝安区石岩街道青年东路B12号铺青年路口公交站,01179847,https://static.dingtalk.com/media/lADPBbCc1VR5uNLNBaDNBDg_1080_1440.jpg,深圳蚂蚁石岩松白店,0
87,25.71511350172077,104.48403047519015,[202394],02486,贵州 六盘水 盘县,18785888887,1932608,1932.6km,25.709300,104.477464,,False,贵州省六盘水市盘县江源路中共盘县国税局机关委员会附近,0101330928,https://static.dingtalk.com/media/lADPDgQ9qUsli0HNBgDNBIA_1152_1536.jpg,盘州誉豪捷江源路店,0
88,22.6504754903239,114.21108915850124,[12654-n],01991,广东 深圳 龙岗区,15361085550,1932671,1932.7km,22.644575,114.204589,,False,深圳市龙岗大道横岗段4036号横岗地铁站a出口100米弹个车,00123204,http://img.souche.com/1879fb4bd4478fdac000ba12f9b0aabb.jpg,深圳邦世横岗店,0
89,22.648573374686237,114.18180055953864,[12654-n],01991,广东 深圳 龙岗区,18824247270,1933161,1933.2km,22.642909,114.175253,,False,深圳市龙岗区横岗街道六约新村商业大厦1楼8号铺,01252096,http://img.souche.com/678102ac45a60bc49667e6592a030e75.jpg,深圳炫宇商业大厦店,12
90,22.65754094752064,114.0874614699883,[12654-n],01991,广东 深圳 龙岗区,15361085550,1933200,1933.2km,22.651701,114.080950,,False,广东省深圳市龙岗区坂澜大道帝利花园1206号,0101398439,https://static.dingtalk.com/media/lADPBbCc158cbn_NAyDNAlg_600_800.jpg,深圳邦世坂田雪象店,0
91,22.676711908888954,113.90235889009517,[12654-n],01991,广东 深圳 宝安区,18123818466,1933225,1933.2km,22.670484,113.895914,,False,广东省深圳市宝安区石岩街道料坑大道6号16号商铺,0101390615,http://img.souche.com/f2e/a80d3a58cddec5fec06e783b5e74619b.png,深圳千里发石岩料坑大道店,0
92,22.665785021696795,114.0074978654107,[12654-n],01991,广东 深圳 龙华区,16675325541,1933231,1933.2km,22.659447,114.001083,,False,深圳市龙华区大浪街道鹊山路口石龙路一号17栋101室,01179844,https://static.dingtalk.com/media/lADPBbCc1X8PPdfND8DNC9A_3024_4032.jpg,深圳蚂蚁大浪街道店,0
93,25.724000385112163,104.45537788771311,[202394],02486,贵州 六盘水 盘州市,17716611906,1933298,1933.3km,25.718257,104.448796,,False,贵州省六盘水市盘州市红沙小区3栋10号车管所斜对面),01262397,http://img.souche.com/f7f274ef5ffd0eaf58eb2a62ce4090f9.jpg,盘州融昱车行红沙路店,0
94,22.684624519653052,113.81121911012423,[12654-n],01991,广东 深圳 宝安区,18651009181,1933394,1933.4km,22.678862,113.804673,,False,广东省深圳市宝安区宝安大道6259号同泰时代广场3楼,01287905,https://static.dingtalk.com/media/lADPBbCc1hYdJPrNBGTNBdw_1500_1124.jpg,深圳邦世同泰时代广场店,0
95,22.647424927380452,114.13169112421778,[12654-n],01991,广东 深圳 龙岗区,18926783322,1933892,1933.9km,22.641099,114.125274,,False,广东省深圳市龙岗区布吉街道甘李二路布吉李朗珠宝园C2栋1026,0101318226,https://static.dingtalk.com/media/lADPDgQ9qSg2xlPNAcLNAyA_800_450.jpg,深圳豪饰李朗珠宝园店,12
96,26.419680235617506,103.28766038610472,[],02588,云南 曲靖 会泽县,18468216721,1934493,1934.5km,26.413816,103.281112,,False,云南省曲靖市会泽县瑞风路方正圆小区3-5号商铺,0101331832,https://static.dingtalk.com/media/lADPDgQ9qTOi7pfNBDjNBaA_1440_1080.jpg,曲靖誉豪捷会泽瑞风店,0
97,22.668586159591356,113.87026731730487,[12654-n],01991,广东 深圳 宝安区,18529581076,1934503,1934.5km,22.662363,113.863828,,False,广东省深圳市宝安区黄麻布学业路五巷4号,01293067,https://static.dingtalk.com/media/lADPBbCc1hYJrtvNA-jNAu4_750_1000.jpg,深圳邦世宝安学业路店,0
